 INDEX            0  time evolution IC 0, 0
   58.471284478582028        1016.2737110346494        10265.692943817325     
   58.508517960022495        1006.3102432794077        10272.335255654152     
   58.549986994660813        1002.9890873609938        10278.977567490980     
   58.592463147948351        1006.3102432794077        10275.656411572565     
   58.628715056774055        986.38330776892440        10275.656411572565     
   58.666678932758266        1006.3102432794077        10292.262191164635     
   58.704936878666160        1007.9708212386147        10290.601613205428     
   58.751805877027699        1004.6496653202007        10303.886236879083     
   58.807111517409140        996.34677552416599        10295.583347083049     
   58.847987057516931        999.66793144257997        10285.619879327807     
   58.891920407287031        1009.6313991978216        10298.904503001462     
   58.931137887153930        1024.5766008306841        10283.959301368601     
   58.976966093893488        1026.2371787898910        10278.977567490980     
   59.018625409212319        1014.6131330754424        10280.638145450186     
   59.059450585608317        991.36504164654525        10287.280457287014     
   59.095549360874337        979.74099593209655        10272.335255654152     
   59.138963103908779        983.06215185051053        10265.692943817325     
   59.179337854266763        978.08041797288968        10247.426586266049     
   59.217111235505307        963.13521634002723        10229.160228714771     
   59.256604247472822        958.15348246240637        10197.609247489840     
   59.298691844046509        976.41984001368269        10195.948669530633     
   59.336675902068443        966.45637225844109        10195.948669530633     
   59.383194185614869        973.09868409526882        10202.590981367461     
   59.426920266098676        969.77752817685496        10199.269825449046     
   59.467949577423390        968.11695021764797        10214.215027081909     
   59.510422939490439        956.49290450319938        10215.875605041116     
   59.549213284545331        946.52943674795779        10212.554449122701     
   59.596732437638877        974.75926205447581        10210.893871163495     
   59.631535759618721        964.79579429923410        10230.820806673979     
   59.665663531677879        969.77752817685496        10219.196760959530     
   59.707405029408498        969.77752817685496        10215.875605041116     
   59.746440540069067        1004.6496653202007        10220.857338918737     
   59.788700380999401        1009.6313991978216        10225.839072796358     
   59.832618472125212        1016.2737110346494        10219.196760959530     
   59.875833222277144        1007.9708212386147        10217.536183000322     
   59.918035949076653        1007.9708212386147        10207.572715245082     
   59.958539085938042        1012.9525551162354        10209.233293204288     
   59.994380469884590        1024.5766008306841        10217.536183000322     
   60.038190884726042        1019.5948669530633        10215.875605041116     
   60.084196892383837        1004.6496653202007        10220.857338918737     
   60.124358987685966        993.02561960575213        10219.196760959530     
   60.165147308615651        983.06215185051053        10212.554449122701     
   60.200360727549587        994.68619756495912        10181.003467897770     
   60.240658416981617        978.08041797288968        10200.930403408252     
   60.277802716212150        974.75926205447581        10204.251559326667     
   60.321791851205084        973.09868409526882        10199.269825449046     
   60.369350179002709        976.41984001368269        10205.912137285874     
   60.407940181095881        983.06215185051053        10202.590981367461     
   60.444047246293444        973.09868409526882        10225.839072796358     
   60.485253138185314        968.11695021764797        10214.215027081909     
   60.525317540224435        949.85059266637165        10222.517916877943     
   60.566392442345077        931.58423511509523        10227.499650755564     
   60.608056275044063        954.83232654399251        10220.857338918737     
   60.641066592332059        973.09868409526882        10212.554449122701     
   60.681946512528739        954.83232654399251        10224.178494837150     
   60.727240320238593        974.75926205447581        10217.536183000322     
   60.768102107739026        979.74099593209655        10212.554449122701     
   60.812190337495231        969.77752817685496        10232.481384633185     
   60.856615818421652        969.77752817685496        10215.875605041116     
   60.897783767997836        956.49290450319938        10212.554449122701     
   60.939433999145926        949.85059266637165        10202.590981367461     
   60.983854306843803        949.85059266637165        10205.912137285874     
   61.024382381116510        966.45637225844109        10199.269825449046     
   61.069272621423110        968.11695021764797        10194.288091571425     
   61.112553870418310        978.08041797288968        10207.572715245082     
   61.159925969764451        971.43810613606183        10237.463118510806     
   61.207187343746909        979.74099593209655        10239.123696470013     
   61.248902191963154        964.79579429923410        10240.784274429219     
   61.289536268319395        971.43810613606183        10234.141962592392     
   61.332923778882098        989.70446368733826        10229.160228714771     
   61.375601477824780        998.00735348337298        10224.178494837150     
   61.414189478383804        1024.5766008306841        10214.215027081909     
   61.463246338804225        1031.2189126675119        10207.572715245082     
   61.506776584914199        1007.9708212386147        10224.178494837150     
   61.553301324070787        1002.9890873609938        10232.481384633185     
   61.588274451466873        981.40157389130354        10250.747742184461     
   61.631970533690406        991.36504164654525        10244.105430347634     
   61.674866478713909        973.09868409526882        10235.802540551598     
   61.719506600794354        959.81406042161325        10249.087164225255     
   61.760221472607121        959.81406042161325        10245.766008306840     
   61.803311506535863        959.81406042161325        10252.408320143668     
   61.839338561991518        941.54770287033693        10277.316989531773     
   61.886231721474140        938.22654695192307        10287.280457287014     
   61.928337774334267        919.96018940064664        10259.050631980497     
   61.971770933917767        919.96018940064664        10239.123696470013     
   62.014388291893695        919.96018940064664        10225.839072796358     
   62.063309721036802        909.99672164540493        10235.802540551598     
   62.099169342218801        914.97845552302579        10244.105430347634     
   62.133234928440295        918.29961144143965        10250.747742184461     
   62.176401178600777        943.20828082954381        10235.802540551598     
   62.230917626121084        926.60250123747437        10232.481384633185     
   62.276142959114004        911.65729960461192        10230.820806673979     
   62.322630725181675        921.62076735985363        10234.141962592392     
   62.367918500999998        934.90539103350909        10230.820806673979     
   62.409017006058086        948.19001470716466        10224.178494837150     
   62.445861001520782        944.86885878875080        10217.536183000322     
   62.489337478860087        964.79579429923410        10220.857338918737     
   62.529306659172896        976.41984001368269        10222.517916877943     
   62.575020367800548        969.77752817685496        10205.912137285874     
   62.621357395486910        1004.6496653202007        10197.609247489840     
   62.664481515810579        1011.2919771570286        10197.609247489840     
   62.708188210164224        1012.9525551162354        10192.627513612219     
   62.747610814148842        1026.2371787898910        10179.342889938564     
   62.790484237203685        1006.3102432794077        10176.021734020149     
   62.835584692218262        1021.2554449122701        10181.003467897770     
   62.872429619375723        1019.5948669530633        10162.737110346494     
   62.911711745064565        1021.2554449122701        10144.470752795218     
   62.951246766144422        1017.9342889938563        10157.755376468873     
   62.993228864121036        1011.2919771570286        10137.828440958390     
   63.035410040801828        1014.6131330754424        10127.864973203148     
   63.074699134280323        1012.9525551162354        10129.525551162355     
   63.117349355110157        1014.6131330754424        10127.864973203148     
   63.151621598198510        1011.2919771570286        10141.149596876803     
   63.189630246924466        1004.6496653202007        10144.470752795218     
   63.229947053419203        1009.6313991978216        10132.846707080769     
   63.269343447299995        1041.1823804227536        10127.864973203148     
   63.309780142676644        1034.5400685859258        10137.828440958390     
   63.348455617112521        1032.8794906267187        10129.525551162355     
   63.395502752001498        1019.5948669530633        10126.204395243942     
   63.438919147559204        1001.3285094017868        10131.186129121561     
   63.481188356698020        984.72272980971741        10144.470752795218     
   63.527535384214204        969.77752817685496        10159.415954428079     
   63.567784970391635        978.08041797288968        10157.755376468873     
   63.612821893777081        976.41984001368269        10156.094798509666     
   63.658982713296346        959.81406042161325        10146.131330754424     
   63.700019400906662        949.85059266637165        10152.773642591252     
   63.743778576467058        949.85059266637165        10142.810174836010     
   63.787092149916226        938.22654695192307        10147.791908713631     
   63.838389724967421        946.52943674795779        10139.489018917597     
   63.884581406524745        951.51117062557853        10147.791908713631     
   63.931243743636507        939.88712491112994        10146.131330754424     
   63.968885563187172        926.60250123747437        10159.415954428079     
   64.010195724615656        939.88712491112994        10146.131330754424     
   64.054592676991902        941.54770287033693        10134.507285039976     
   64.096134029047832        944.86885878875080        10131.186129121561     
   64.143613723729544        948.19001470716466        10131.186129121561     
   64.189045929843005        951.51117062557853        10124.543817284733     
   64.225651952949022        959.81406042161325        10119.562083407112     
   64.258224042364830        958.15348246240637        10124.543817284733     
   64.303896395964742        949.85059266637165        10132.846707080769     
   64.347933765099569        951.51117062557853        10134.507285039976     
   64.386545098630464        943.20828082954381        10132.846707080769     
   64.430641199304887        954.83232654399251        10127.864973203148     
   64.477538484342134        949.85059266637165        10142.810174836010     
   64.518229044572678        949.85059266637165        10136.167862999182     
   64.562236745891283        943.20828082954381        10136.167862999182     
   64.605913310961583        948.19001470716466        10157.755376468873     
   64.655598023316571        968.11695021764797        10157.755376468873     
   64.697097537355276        966.45637225844109        10146.131330754424     
   64.737109984500435        966.45637225844109        10142.810174836010     
   64.773579420726207        971.43810613606183        10137.828440958390     
   64.813672107495748        989.70446368733826        10129.525551162355     
   64.850207593620993        991.36504164654525        10137.828440958390     
   64.896845845310864        988.04388572813127        10127.864973203148     
   64.935986415226765        988.04388572813127        10144.470752795218     
   64.974916283699301        1001.3285094017868        10171.040000142528     
   65.010742485016706        1021.2554449122701        10197.609247489840     
   65.056352850028432        1019.5948669530633        10176.021734020149     
   65.095738730198136        1012.9525551162354        10185.985201775391     
   65.135411101441989        1012.9525551162354        10185.985201775391     
   65.178116747147868        1007.9708212386147        10184.324623816185     
   65.225063102826340        1011.2919771570286        10187.645779734597     
   65.262817981473134        1031.2189126675119        10181.003467897770     
   65.307372677617863        1027.8977567490979        10167.718844224115     
   65.346267052813374        1021.2554449122701        10167.718844224115     
   65.384315063265234        1026.2371787898910        10166.058266264907     
   65.418013071610162        1052.8064261372022        10166.058266264907     
   65.456207987344300        1032.8794906267187        10162.737110346494     
   65.501355263576201        1009.6313991978216        10159.415954428079     
   65.538376092310472        1021.2554449122701        10164.397688305700     
   65.586144194250437        1007.9708212386147        10161.076532387287     
   65.630890770765220        994.68619756495912        10167.718844224115     
   65.665702107426085        1004.6496653202007        10177.682311979355     
   65.705736795248484        1007.9708212386147        10174.361156060942     
   65.740050506923609        994.68619756495912        10177.682311979355     
   65.783413480856638        1019.5948669530633        10179.342889938564     
   65.825437160515662        1011.2919771570286        10164.397688305700     
   65.873487734820273        1022.9160228714771        10149.452486672839     
   65.912775379554091        1022.9160228714771        10139.489018917597     
   65.951496829640519        1022.9160228714771        10129.525551162355     
   65.992037664846649        1031.2189126675119        10134.507285039976     
   66.035437787456075        1029.5583347083050        10129.525551162355     
   66.074334650755802        1024.5766008306841        10131.186129121561     
   66.115981660858608        1012.9525551162354        10126.204395243942     
   66.156025854797591        1017.9342889938563        10124.543817284733     
   66.196380636066962        1024.5766008306841        10124.543817284733     
   66.233295664013582        1021.2554449122701        10117.901505447906     
   66.275414652696611        1032.8794906267187        10099.635147896630     
   66.323221805439005        1029.5583347083050        10086.350524222975     
   66.362148598268803        1022.9160228714771        10086.350524222975     
   66.407348278611551        1017.9342889938563        10088.011102182181     
   66.452194855904281        1011.2919771570286        10088.011102182181     
   66.493712848369967        1011.2919771570286        10091.332258100596     
   66.536316659623566        1011.2919771570286        10104.616881774251     
   66.576292246748650        996.34677552416599        10116.240927488700     
   66.620409275273886        1017.9342889938563        10111.259193611078     
   66.662077519369021        999.66793144257997        10116.240927488700     
   66.698440062824488        988.04388572813127        10137.828440958390     
   66.743177015146884        998.00735348337298        10164.397688305700     
   66.782587608924189        988.04388572813127        10164.397688305700     
   66.827323605997748        986.38330776892440        10179.342889938564     
   66.867612801032607        1011.2919771570286        10177.682311979355     
   66.908119869913804        1021.2554449122701        10171.040000142528     
   66.946630625888773        1026.2371787898910        10169.379422183321     
   66.980168076083146        1022.9160228714771        10189.306357693804     
   67.026233538259433        1012.9525551162354        10189.306357693804     
   67.073363856884484        1011.2919771570286        10184.324623816185     
   67.111404897603251        1029.5583347083050        10189.306357693804     
   67.154900898722104        1029.5583347083050        10192.627513612219     
   67.203172612728594        1046.1641143003744        10176.021734020149     
   67.242832155225656        1047.8246922595813        10177.682311979355     
   67.278211269135753        1042.8429583819604        10195.948669530633     
   67.315563508223548        1044.5035363411673        10190.966935653012     
   67.349568922453258        1031.2189126675119        10181.003467897770     
   67.394081542995607        1019.5948669530633        10199.269825449046     
   67.438534448705823        1019.5948669530633        10199.269825449046     
   67.478999141497937        1007.9708212386147        10187.645779734597     
   67.519680276413652        1014.6131330754424        10177.682311979355     
   67.558536970914915        1029.5583347083050        10195.948669530633     
   67.603672876273350        1009.6313991978216        10179.342889938564     
   67.657304279751585        1009.6313991978216        10166.058266264907     
   67.696315231903398        994.68619756495912        10174.361156060942     
   67.736324956271446        999.66793144257997        10159.415954428079     
   67.778399369909920        988.04388572813127        10171.040000142528     
   67.815259240538936        998.00735348337298        10154.434220550458     
   67.860913066565473        986.38330776892440        10142.810174836010     
   67.902750677683969        996.34677552416599        10132.846707080769     
   67.942535663898113        988.04388572813127        10131.186129121561     
   67.984041067063586        981.40157389130354        10137.828440958390     
   68.030136329204851        968.11695021764797        10131.186129121561     
   68.072662259607256        964.79579429923410        10124.543817284733     
   68.109827645928860        961.47463838082024        10107.938037692664     
   68.150074465688689        963.13521634002723        10089.671680141388     
   68.191741295034561        956.49290450319938        10083.029368304560     
   68.237345133781474        953.17174858478552        10066.423588712491     
   68.279970974789663        954.83232654399251        10054.799542998042     
   68.321275211276486        959.81406042161325        10066.423588712491     
   68.367048867547027        966.45637225844109        10056.460120957248     
   68.410804485893905        961.47463838082024        10044.836075242800     
   68.454365983953991        954.83232654399251        10048.157231161214     
   68.503974208783447        986.38330776892440        10053.138965038836     
   68.543455397974583        993.02561960575213        10036.533185446766     
   68.586340089143604        993.02561960575213        10043.175497283593     
   68.620089090951936        979.74099593209655        10026.569717691524     
   68.658863192837615        976.41984001368269        10026.569717691524     
   68.694534513487241        978.08041797288968        10014.945671977075     
   68.733095260846696        976.41984001368269        10026.569717691524     
   68.774572970781193        976.41984001368269        10026.569717691524     
   68.818115770900789        984.72272980971741        10024.909139732317     
   68.854081108162205        976.41984001368269        10043.175497283593     
   68.894278945665235        976.41984001368269        10053.138965038836     
   68.939943152879309        991.36504164654525        10064.763010753284     
   68.977046805947197        1001.3285094017868        10064.763010753284     
   69.022307693326454        1009.6313991978216        10063.102432794078     
   69.062265620538255        1019.5948669530633        10053.138965038836     
   69.099939520732065        1032.8794906267187        10049.817809120421     
   69.135447309045816        1016.2737110346494        10039.854341365181     
   69.182223776132446        1024.5766008306841        10038.193763405972     
   69.222827985690955        1016.2737110346494        10026.569717691524     
   69.261854424340342        1014.6131330754424        10004.982204221835     
   69.303356636061253        1022.9160228714771        10006.642782181041     
   69.347402988641036        1029.5583347083050        9990.0370025889715     
   69.387962715318807        1042.8429583819604        9986.7158466705569     
   69.421111876227599        1041.1823804227536        9988.3764246297651     
   69.470445179303169        1036.2006465451327        9990.0370025889715     
   69.513418208430991        1049.4852702187882        9983.3946907521440     
   69.558792275409871        1046.1641143003744        9976.7523789153165     
   69.602425483126225        1052.8064261372022        10000.000470344214     
   69.642690449060140        1041.1823804227536        9991.6975805481779     
   69.678511201371663        1046.1641143003744        10009.963938099454     
   69.720861806504487        1034.5400685859258        10021.587983813903     
   69.760609336152854        1022.9160228714771        10036.533185446766     
   69.807288083469800        1021.2554449122701        10044.836075242800     
   69.853185316166631        1024.5766008306841        10048.157231161214     
   69.892673363944795        1034.5400685859258        10068.084166671697     
   69.935983732332190        1042.8429583819604        10066.423588712491     
   69.978671369151883        1044.5035363411673        10054.799542998042     


 INDEX 1 prob density mRNA and prot rates
 INDEX            4  time evol negative feedback
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4729914808310323E-002   157.75490612465961        4.9817338776208304     
   3.0458412440347176E-002   293.92229877962899        31.550981224931924     
   4.2934913236717179E-002   418.46564572014972        63.101962449863848     
   5.3730221524630639E-002   528.06379102780795        109.59814530765827     
   6.3209237697416334E-002   609.43211102894827        184.32415347197070     
   7.3351773454019970E-002   690.80043103008848        249.08669388104150     
   8.5279722396767718E-002   783.79279674567726        315.50981224931922     
   9.4240211693304474E-002   840.25244735871331        401.85986612808028     
  0.10450722579186879        895.05152001254248        493.19165388446220     
  0.11466384833831235        969.77752817685496        567.91766204877467     
  0.12291347299634567        1036.2006465451327        654.26771592753573     
  0.13204586327063661        1079.3756734845133        767.18701715360783     
  0.14212412933884108        1119.2295445054799        870.14285062443832     
  0.14999134218913007        1154.1016816488257        971.43810613606183     
  0.15860680507405711        1185.6526628737577        1066.0910498108576     
  0.16776341796850727        1210.5613322618617        1183.9920849145506     
  0.17694996562962054        1238.7911575683797        1295.2508081814158     
  0.18673360453897159        1260.3786710380700        1413.1518432851087     
  0.19838261737699373        1280.3056065485534        1539.3557681848365     
  0.20845049341937597        1308.5354318550715        1660.5779592069434     
  0.21792557544728824        1328.4623673655547        1780.1395722698433     
  0.22707464859796403        1358.3527706312798        1903.0223412511571     
  0.23596985694378159        1364.9950824681075        2039.1897339061265     
  0.24482741458622501        1355.0316147128658        2172.0359706426821     
  0.25427192539987653        1351.7104587944518        2308.2033632976513     
  0.26347891820458647        1343.4075689984172        2446.0313339118275     
  0.27529470228133912        1343.4075689984172        2578.8775706483830     
  0.28511091200909633        1336.7652571615895        2721.6872751401802     
  0.29622015295216819        1330.1229453247618        2851.2123559583220     
  0.30720198761671397        1323.4806334879338        2990.7009045317050     
  0.31682049555417885        1328.4623673655547        3111.9230955538119     
  0.32712679743166856        1320.1594775695200        3253.0722220864022     
  0.33765389928934708        1313.5171657326923        3382.5973029045435     
  0.34785836155672417        1308.5354318550715        3523.7464294371339     
  0.35635545507323529        1301.8931200182437        3669.8772898473449     
  0.36782494394413456        1291.9296522630020        3809.3658384207283     
  0.37802010814117681        1290.2690743037949        3947.1938090349045     
  0.38805599772796417        1278.6450285893463        4091.6640914859086     
  0.40249412745753094        1280.3056065485534        4216.2074384264297     
  0.41451163331783547        1275.3238726709326        4344.0719412853641     
  0.42621197539494016        1267.0209828748978        4468.6152882258848     
  0.43558832631322170        1260.3786710380700        4618.0673045545100     
  0.44613785767197056        1255.3969371604492        4769.1798988423416     
  0.45863637929900858        1248.7546253236214        4911.9896033341383     
  0.47067679947942953        1235.4700016499660        5054.7993078259360     
  0.48173517553638817        1227.1671118539311        5185.9849666032842     
  0.49133265848355284        1210.5613322618617        5322.1523592582535     
  0.50464328806370584        1200.5978645066200        5458.3197519132227     
  0.51748698398366055        1188.9738187921714        5596.1477225273993     
  0.52814127106648323        1169.0468832816882        5728.9939592639548     
  0.53930121363469186        1162.4045714448603        5861.8401960005103     
  0.55075255699241454        1159.0834155264465        5991.3652768186521     
  0.56423812323185296        1147.4593698119979        6119.2297796775865     
  0.57712822777606299        1135.8353240975493        6257.0577502917631     
  0.59268273692487539        1122.5507004238937        6383.2616751914902     
  0.60378147392803905        1107.6054987910313        6494.5203984583559     
  0.61883416682779679        1089.3391412397548        6622.3849013172903     
  0.63281245439936551        1084.3574073621339        6763.5340278498807     
  0.64446660408329892        1069.4122057292716        6901.3619984640563     
  0.65608636260118680        1062.7698938924439        7044.1717029558540     
  0.66844832919463171        1056.1275820556159        7173.6967837739958     
  0.68074952531051858        1041.1823804227536        7308.2035984697577     
  0.69313922229197178        1027.8977567490979        7444.3709911247270     
  0.70636065279775306        1029.5583347083050        7582.1989617389036     
  0.72018888716782070        1019.5948669530633        7715.0451984754591     
  0.73351891190303520        1002.9890873609938        7841.2491233751871     
  0.74713647097194591        999.66793144257997        7970.7742041933279     
  0.76054136645485848        984.72272980971741        8101.9598629706770     
  0.77560127329392270        983.06215185051053        8229.8243658296124     
  0.78896820570577375        976.41984001368269        8339.4225111372689     
  0.80490188136592677        968.11695021764797        8447.3600784857208     
  0.81843907478944689        953.17174858478552        8571.9034254262424     
  0.83292559262473542        946.52943674795779        8701.4285062443832     
  0.84918127769150709        936.56596899271608        8827.6324311441113     
  0.86327269312925714        926.60250123747437        8953.8363560438393     
  0.88100797576472212        911.65729960461192        9088.3431707396012     
  0.89774621131299359        896.71209797174947        9202.9230499248806     
  0.91049122421545936        886.74863021650776        9325.8058189061940     
  0.92567950839579760        880.10631837968003        9438.7251201322670     
  0.94222741205950156        870.14285062443832        9561.6078891135803     
  0.95924546034349334        856.85822695078275        9681.1695021764808     
  0.97735485097680708        850.21591511395502        9810.6945829946217     
  0.99428741558488087        835.27071348109257        9925.2744621799011     
   1.0095417708593724        825.30724572585086        10064.763010753284     
   1.0257451331882690        810.36204409298841        10189.306357693804     
   1.0402084851462339        798.73799837853983        10317.170860552740     
   1.0552739410044916        783.79279674567726        10431.750739738018     
   1.0681484834527497        770.50817307202169        10544.670040964091     
   1.0848229935016505        747.26008164312452        10640.983562598094     
   1.1031954404020836        732.31488001026207        10765.526909538614     
   1.1199128554802482        715.70910041819263        10855.198119335790     
   1.1384354057358466        705.74563266295092        10981.402044235516     
   1.1555955006502325        699.10332082612319        11107.605969135244     
   1.1728485579011585        694.12158694850234        11222.185848320523     
   1.1940709804592229        690.80043103008848        11318.499369954527     
   1.2113376162613794        674.19465143801904        11441.382138935840     
   1.2327108577272214        667.55233960119119        11564.264907917153     
   1.2518880851680798        660.91002776436346        11687.147676898468     
   1.2699354245810583        650.94656000912187        11773.497730777228     
   1.2885650332441518        642.64367021308715        11861.508362615197     
   1.3100146297639252        639.32251429467317        11934.573792820302     
   1.3305113384182703        627.69846858022458        12045.832516087168     
   1.3522655354316857        622.71673470260373        12163.733551190860     
   1.3715192201066850        614.41384490656901        12268.349962620898     
   1.3942248533765311        606.11095511053429        12382.929841806177     
   1.4159379816975073        597.80806531449957        12484.225097317800     
   1.4378329337667113        587.84459755925798        12580.538618951803     
   1.4594732542133504        571.23881796718854        12683.494452422634     
   1.4820528049611696        557.95419429353296        12786.450285893465     
   1.5053483679347788        541.34841470146353        12862.836872016984     
   1.5281524660893975        538.02725878304966        12975.756173243055     
   1.5515119869209946        528.06379102780795        13045.500447529746     
   1.5776535893362160        509.79743347653164        13126.868767530888     
   1.6069495073214022        501.49454368049692        13198.273619776786     
   1.6331009402914449        488.20992000684134        13291.265985492375     
   1.6573024653070201        478.24645225159969        13374.294883452721     
   1.6847321281871230        471.60414041477190        13454.002625494655     
   1.7102063500858828        463.30125061873719        13568.582504679935     
   1.7355851341902284        448.35604898587474        13639.987356925833     
   1.7631111191867765        438.39258123063308        13719.695098967766     
   1.7904320948887200        428.42911347539138        13796.081685091285     
   1.8161836093243799        420.12622367935666        13894.055784684495     
   1.8406660430846828        415.14448980173586        13952.176013256738     
   1.8678714257597444        405.18102204649421        14065.095314482811     
   1.9025665791241726        388.57524245442477        14128.197276932675     
   1.9310936012031985        378.61177469918312        14204.583863056194     
   1.9601595513760763        375.29061878076919        14290.933916934955     
   1.9906122657180865        358.68483918869975        14377.283970813716     
   2.0246140150342264        350.38194939266504        14438.725355304372     
   2.0551499978921450        342.07905959663032        14506.809051631857     
   2.0855440060370838        330.45501388218173        14568.250436122515     
   2.1210310088541684        320.49154612694008        14604.783151225067     
   2.1530750691024254        318.83096816773315        14662.903379797310     
   2.1837290136896281        297.24345469804285        14704.417828777483     
   2.2160018296359705        285.61940898359427        14755.895745512898     
   2.2518539111802758        273.99536326914568        14810.694818166729     
   2.2861753853476272        267.35305143231790        14850.548689187695     
   2.3249369555138064        259.05016163628318        14905.347761841524     
   2.3677687285329281        245.76553796262763        14928.595853270421     
   2.4078054643533249        240.78380408500681        14963.467990413767     
   2.4488632541785642        237.46264816659291        14996.679549597906     
   2.4896471315443689        232.48091428897209        15041.515154496494     
   2.5268838389505386        227.49918041135123        15056.460356129355     
   2.5656950023500302        224.17802449293737        15116.241162660806     
   2.6052119039145292        210.89340081928182        15132.846942252876     
   2.6540351776601399        202.59051102324710        15174.361391233049     
   2.6995693144379738        190.96646530879849        15199.270060621153     
   2.7416876101118315        190.96646530879849        15242.445087560533     
   2.7843146196507202        181.00299755355684        15249.087399397362     
   2.8231056731352178        174.36068571672905        15272.335490826259     
   2.8664329156054151        171.03952979831516        15242.445087560533     
   2.9127670279627380        172.70010775752212        15290.601848377535     
   2.9605707952093336        167.71837387990129        15302.225894091984     
   3.0049512962170821        164.39721796148740        15315.510517765639     
   3.0501262540395566        156.09432816545268        15323.813407561674     
   3.1072079387180840        152.77317224703879        15297.244160214363     
   3.1621275428134612        147.79143836941796        15302.225894091984     
   3.2055533292244820        142.80970449179713        15313.849939806432     
   3.2661855813259923        139.48854857338324        15297.244160214363     
   3.3084695468549441        137.82797061417631        15312.189361847226     
   3.3678101410524985        129.52508081814159        15333.776875316915     
   3.4239030943235593        127.86450285893464        15322.152829602466     
   3.4851664370184774        117.90103510369298        15308.868205928811     
   3.5511203752004281        112.91930122607215        15287.280692459120     
   3.6235072550338008        109.59814530765827        15250.747977356568     
   3.6736214145160719        106.27698938924438        15224.178730009256     
   3.7351123365794927        99.634677552416605        15204.251794498774     
   3.7895724746741606        97.974099593209658        15149.452721844944     
   3.8473298964766465        97.974099593209658        15102.956538987150     
   3.9069103318043221        94.652943674795779        15056.460356129355     
   3.9792495657237468        94.652943674795779        15026.569952863631     
   4.0539672970075218        89.671209797174939        14971.770880209802     
   4.1276925040131145        83.028897960347166        14911.990073678351     
   4.1987205924260085        78.047164082726340        14890.402560208662     
   4.2617939496666368        78.047164082726340        14870.475624698178     
   4.3335533524754739        74.726008164312447        14830.621753677211     
   4.4086443028496145        66.423118368277741        14785.786148778625     
   4.4750413654404451        64.762540409070795        14734.308232043210     
   4.5513021867537233        73.065430205105514        14686.151471226207     
   4.6220856812893825        69.744274286691621        14633.012976531585     
   4.7050431273350712        64.762540409070795        14574.892747959342     
   4.7876835827304713        59.780806531449961        14486.882116121375     
   4.8703586332394710        58.120228572243022        14422.119575712304     
   4.9481909037807386        59.780806531449961        14377.283970813716     
   5.0190823038992045        64.762540409070795        14329.127209996715     
   5.0920853344423920        64.762540409070795        14266.025247546851     
   5.1638802479961274        63.101962449863848        14207.905018974609     
   5.2466015013304457        56.459650613036075        14118.233809177433     
   5.3266525852893132        54.799072653829136        14043.507801013120     
   5.4138800016429762        54.799072653829136        13997.011618155326     
   5.5018515340758309        58.120228572243022        13913.982720194979     
   5.5805991942798592        61.441384490656908        13840.917289989873     
   5.6713688243516929        59.780806531449961        13796.081685091285     
   5.7546806182599850        66.423118368277741        13709.731631212524     
   5.8327511001442813        66.423118368277741        13696.447007538869     
   5.9261869892839520        66.423118368277741        13626.702733252177     
   6.0065200169181221        64.762540409070795        13561.940192843107     
   6.1007931761950607        58.120228572243022        13482.232450801173     
   6.2044657493722823        56.459650613036075        13417.469910392103     
   6.2840422639115587        51.477916735415242        13362.670837738273     
   6.3611558215996320        51.477916735415242        13292.926563451581     
   6.4587205441368187        49.817338776208302        13224.842867124098     
   6.5402476368799167        44.835604898587469        13143.474547122956     
   6.6373010870730980        44.835604898587469        13070.409116917852     
   6.7193282082591388        44.835604898587469        12997.343686712746     
   6.8163126315113454        43.175026939380530        12925.938834466848     
   6.9151625043593858        41.514448980173583        12847.891670384121     
   6.9861555419960748        46.496182857794416        12759.881038546153     
   7.0776892120940280        44.835604898587469        12685.155030381840     
   7.1812320454961611        41.514448980173583        12605.447288339907     
   7.2881681912873004        43.175026939380530        12540.684747930836     
   7.3839552116739036        49.817338776208302        12477.582785480972     
   7.4815117132896995        53.138494694622189        12424.444290786350     
   7.5611026424412433        56.459650613036075        12351.378860581244     
   7.6402070024598574        63.101962449863848        12318.167301397107     
   7.7225173732597989        64.762540409070795        12279.974008335346     
   7.8077366148812661        56.459650613036075        12218.532623844689     
   7.9041168306245382        53.138494694622189        12155.430661394827     
   7.9899901727392946        48.156760817001356        12097.310432822582     
   8.0966443609430190        46.496182857794416        12022.584424658271     
   8.2128168163067823        41.514448980173583        11934.573792820302     
   8.3117642681841239        41.514448980173583        11881.435298125680     
   8.4078641998917725        49.817338776208302        11810.030445879782     
   8.5046777276594021        58.120228572243022        11728.662125878642     
   8.5972379456459844        68.083696327484674        11675.523631184020     
   8.6911122832486907        71.404852245898567        11632.348604244638     
   8.7596427723932013        74.726008164312447        11595.815889142086     
   8.8449152979958221        68.083696327484674        11572.567797713189     
   8.9294047591299801        73.065430205105514        11517.768725059359     
   9.0055844098394093        69.744274286691621        11477.914854038392     
   9.0742522660593750        69.744274286691621        11448.024450772667     
   9.1622974617249415        61.441384490656908        11379.940754445182     
   9.2422130380483125        54.799072653829136        11336.765727505803     
   9.3365508547870455        51.477916735415242        11260.379141382284     
   9.4264285986435947        54.799072653829136        11190.634867095592     
   9.5035371173693211        49.817338776208302        11112.587703012865     
   9.5865408906215404        53.138494694622189        11022.916493215691     
